1	30 52 30 30 64 64 100 18 17 16 16 16 21 21 21 9 9 9 65 10 28 28 28 28
1	30 52 52 30 64 65 100 17 17 17 16 16 21 21 21 9 9 9 65 10 28 28 28 28
1	29 33 52 52 64 64 100 18 100 17 16 16 21 21 21 9 9 9 10 10 28 28 28 28
1	28 29 29 52 64 64 100 18 100 17 16 16 21 21 21 9 9 9 10 10 28 28 28 28
1	28 29 29 52 64 64 100 18 100 17 16 16 17 21 21 9 9 9 9 10 28 28 28 28
1	28 29 29 52 64 64 100 18 100 17 16 16 17 21 21 9 9 9 9 10 28 28 28 28
1	28 29 29 52 65 64 100 100 100 17 16 16 17 21 21 9 9 9 9 10 28 28 28 28
1	28 32 29 52 65 64 100 100 100 17 16 16 17 21 21 10 9 9 9 10 28 28 28 28
1	28 32 29 52 65 64 100 100 100 17 16 16 17 21 100 10 9 9 9 10 17 28 28 28
1	28 32 29 52 52 64 100 100 100 17 16 16 17 21 21 11 9 9 9 10 16 28 28 28
1	28 29 29 52 52 64 100 100 100 100 16 16 17 21 10 11 9 9 9 10 16 28 28 28
1	28 29 29 52 52 64 100 100 100 100 17 16 17 21 21 11 9 9 9 10 16 28 28 28
1	28 28 29 52 53 64 100 100 100 100 17 16 17 17 21 9 9 9 9 65 16 30 28 28
1	28 28 29 52 52 65 100 100 100 100 17 16 17 17 21 9 9 9 9 32 10 31 28 28
1	28 28 29 52 65 64 65 77 100 100 17 16 17 17 21 9 9 9 9 9 16 29 28 28
1	28 28 43 52 65 64 65 100 18 100 17 16 16 17 21 10 9 9 9 9 10 29 28 28
1	28 28 100 52 52 65 65 65 100 100 17 16 16 17 21 10 9 9 9 31 10 29 28 28
1	28 29 29 29 53 65 65 100 18 100 17 16 16 21 21 10 9 9 9 10 9 29 28 28
1	28 28 29 29 52 65 65 100 100 100 17 16 16 17 21 10 9 9 9 10 9 16 28 28
1	28 28 29 29 52 65 65 65 100 100 17 16 16 17 21 10 11 9 8 9 9 16 28 28
1	28 28 28 29 52 65 65 65 100 100 100 16 16 17 21 21 10 8 8 9 9 16 28 28
1	28 28 28 29 52 65 65 65 100 100 100 17 16 17 20 21 11 8 8 9 29 16 28 28
1	28 28 29 29 52 65 65 65 100 100 17 17 16 17 20 21 10 8 8 9 31 16 29 28
1	28 28 28 29 52 65 65 65 100 100 17 17 16 17 20 21 9 8 8 8 31 16 28 28
1	28 28 28 29 52 65 65 100 100 100 17 17 16 17 20 21 9 8 8 8 31 31 28 28
1	28 28 29 29 52 65 65 100 100 100 100 17 16 17 17 21 10 8 8 8 9 9 28 28
1	28 28 28 53 53 65 65 65 100 100 100 17 16 17 21 21 10 8 8 8 9 9 28 28
1	28 28 28 100 29 30 65 65 100 100 100 17 16 17 20 20 9 8 8 8 9 9 28 28
1	28 28 28 65 53 53 53 65 100 100 100 17 16 16 20 20 9 8 8 8 8 9 16 28
1	28 28 28 100 29 53 65 65 100 100 100 17 17 16 21 20 9 8 8 8 8 9 15 28
1	28 28 28 28 29 53 65 65 100 100 100 17 17 16 17 20 9 8 8 8 8 100 15 28
1	28 28 28 28 29 53 65 65 100 100 100 100 17 16 17 20 9 8 8 8 8 30 15 29
1	28 28 28 28 29 53 53 65 100 100 100 17 17 16 17 20 20 8 8 8 8 31 15 28
1	10 28 28 28 53 53 53 65 100 100 100 17 17 16 17 17 21 10 8 8 8 31 9 28
1	10 28 28 31 53 53 53 65 100 100 100 17 17 16 17 20 20 9 8 8 8 31 9 10
1	10 28 28 31 53 53 53 53 100 100 100 17 17 16 21 20 20 10 8 8 8 31 9 9
1	10 28 28 28 53 53 53 53 66 66 100 17 17 16 16 20 20 9 8 8 8 8 9 9
1	10 28 28 28 65 29 53 66 66 66 100 100 17 16 16 20 20 9 10 8 8 8 9 9
1	10 28 28 28 32 29 53 53 66 100 100 100 19 16 16 17 20 9 8 8 8 8 9 15
1	10 28 28 28 32 29 53 53 66 66 100 100 20 17 16 17 20 9 8 8 8 8 8 9
1	28 28 28 28 28 29 53 53 66 100 100 100 20 17 16 17 20 9 8 8 8 8 8 9
1	9 28 28 28 28 29 53 66 66 100 100 100 17 16 16 16 20 9 8 8 8 8 8 9
1	9 28 28 28 28 29 53 66 66 66 100 100 17 16 16 16 20 20 8 8 7 8 8 9
1	9 28 28 28 28 54 53 54 66 66 100 100 100 16 16 16 20 21 10 8 7 8 8 9
1	9 28 28 28 31 29 53 53 66 66 100 100 17 16 16 16 20 20 33 8 7 8 8 8
1	9 28 28 28 29 29 53 53 66 66 100 18 23 16 16 16 20 20 100 8 7 7 8 8
1	9 28 28 28 28 29 54 53 66 66 100 100 100 17 16 16 20 20 100 8 7 7 8 9
1	9 28 28 28 28 29 65 53 54 66 66 100 100 100 16 16 20 20 89 9 7 7 8 9
1	9 29 28 28 28 29 29 54 66 66 100 100 100 100 16 16 20 20 20 8 8 7 8 31
1	8 29 28 28 28 29 54 53 54 66 100 100 17 21 16 16 16 19 20 8 7 7 7 31
1	8 9 28 28 30 29 100 54 66 66 100 78 100 100 16 16 16 19 20 9 7 7 7 8
1	8 9 28 28 28 32 100 30 54 66 66 100 100 100 16 16 16 19 19 26 7 7 8 8
1	8 9 28 28 28 31 100 30 54 54 66 79 100 100 16 16 16 19 19 8 7 7 7 8
1	8 9 29 28 28 31 30 30 54 54 66 79 100 100 16 16 16 19 19 8 7 7 7 8
1	8 9 29 28 28 31 33 30 54 54 66 79 100 100 16 16 16 19 19 8 7 7 7 8
1	8 9 29 28 28 29 33 30 54 54 66 100 100 100 16 16 16 19 19 8 7 7 7 8
1	8 9 29 28 28 29 33 30 54 54 66 100 100 100 16 16 16 19 19 8 7 7 7 8
1	8 9 29 28 28 29 33 30 54 54 66 100 78 100 16 16 16 19 19 8 7 7 7 7
1	8 9 29 28 28 29 32 30 54 54 66 100 78 100 16 16 16 19 19 8 8 7 7 7
1	8 16 29 28 28 29 29 30 54 54 66 100 78 100 17 16 16 19 19 8 7 7 7 7
1	8 9 30 28 28 29 30 30 54 54 66 100 78 100 17 16 15 16 19 8 8 7 7 7
1	12 13 31 31 31 31 31 31 51 62 61 100 100 100 17 14 13 14 14 20 12 12 12 12
1	16 16 36 32 32 32 33 33 49 58 58 100 100 100 16 13 12 12 13 13 16 15 15 15
1	16 17 33 32 32 32 33 33 60 58 58 100 100 100 15 13 12 12 13 13 16 16 15 16
1	16 17 33 32 32 32 33 33 60 58 57 100 100 100 15 12 12 12 14 13 16 16 16 16
1	17 17 37 32 32 32 100 33 48 57 57 100 100 100 15 12 12 12 14 13 17 16 16 16
1	17 18 33 33 33 33 100 34 48 57 56 100 100 100 14 12 12 12 12 13 17 17 17 17
1	50 49 47 26 26 25 25 25 32 32 33 18 17 18 18 19 20 16 16 100 95 71 51 50
1	50 50 47 26 31 25 25 25 32 32 32 17 17 17 100 19 20 16 16 100 96 72 51 51
1	50 52 49 26 31 25 25 25 31 32 32 17 17 17 100 18 47 16 16 100 87 72 52 51
1	50 53 50 26 31 25 25 25 31 31 17 16 16 16 100 17 20 16 16 100 88 72 52 52
1	51 52 48 26 26 25 25 25 31 31 16 16 16 16 17 18 19 16 16 100 88 73 52 52
1	51 51 48 26 31 25 25 25 31 31 31 16 15 16 100 18 19 17 16 17 88 73 53 52
1	51 53 49 26 26 25 25 25 31 31 16 15 15 15 100 18 18 17 16 100 88 73 53 53
1	51 51 49 26 26 25 25 26 31 31 31 15 15 15 100 18 18 17 16 18 88 73 74 53
1	51 51 49 26 36 25 25 26 31 31 71 15 15 16 100 18 18 17 16 17 88 73 74 53
1	51 51 49 36 36 25 25 25 28 31 71 15 15 16 100 18 18 18 16 17 88 73 73 53
1	51 51 49 26 36 25 25 25 31 31 31 15 15 16 100 18 18 18 16 16 88 73 74 53
1	52 51 49 26 32 25 25 25 29 31 31 15 15 16 100 18 18 18 16 16 88 73 74 53
1	52 51 49 36 36 25 25 25 29 31 31 15 15 15 100 18 18 18 16 16 88 74 74 53
1	52 51 49 36 36 25 25 25 29 31 31 15 15 15 100 18 18 18 16 16 88 74 74 53
1	52 51 49 36 36 25 25 25 29 31 31 15 15 15 100 18 17 18 16 16 88 74 74 53
1	52 51 49 37 36 25 25 25 29 31 31 15 15 15 100 100 17 18 17 16 88 74 73 53
1	52 51 49 44 34 25 25 25 29 31 31 15 15 15 100 19 17 18 17 16 88 74 73 53
1	52 51 49 44 34 26 25 25 27 31 31 15 15 15 100 18 17 18 19 16 88 74 73 53
1	52 52 49 44 36 26 25 25 27 31 31 15 15 15 100 18 17 18 17 16 88 74 73 53
1	52 52 49 49 35 26 25 25 28 31 23 16 15 15 100 18 17 17 16 16 100 74 73 53
1	52 52 51 49 35 26 26 25 25 31 23 16 15 15 100 18 17 17 16 16 100 97 73 53
1	53 52 51 37 36 37 26 25 25 31 23 16 15 15 16 18 16 17 16 16 16 97 73 54
1	53 52 51 37 36 31 26 25 25 31 23 17 16 15 16 16 17 17 16 16 16 97 73 100
1	53 52 45 37 36 29 25 25 25 31 23 16 16 15 15 16 17 17 16 16 16 88 73 74
1	53 52 53 49 36 26 25 25 25 29 23 17 15 15 15 16 18 17 16 16 16 88 73 74
1	53 52 54 49 37 26 26 25 26 31 23 16 15 15 15 16 18 17 16 16 16 88 73 74
1	53 52 53 49 37 26 26 25 26 28 31 16 15 15 15 16 18 18 16 16 16 97 73 74
1	53 52 53 49 37 26 26 25 100 28 31 16 15 15 15 16 100 18 100 16 100 88 73 74
1	53 52 53 49 49 34 26 26 26 26 31 16 16 15 15 100 18 18 18 16 17 88 74 73
1	53 53 52 49 49 33 26 26 26 26 31 31 16 15 15 16 18 18 18 18 16 100 74 73
1	53 53 52 51 49 35 97 26 26 26 31 23 17 15 15 15 18 18 18 16 16 100 97 74
1	53 53 53 53 37 33 31 26 26 26 31 23 17 15 15 15 18 18 18 16 16 16 97 73
1	100 53 53 52 37 35 32 26 26 26 31 23 17 15 15 15 18 17 18 16 16 16 74 74
1	74 53 53 53 37 37 37 26 26 26 26 23 17 15 15 15 16 17 18 16 16 16 88 73
1	53 53 53 53 50 37 27 26 26 26 31 23 16 15 15 15 16 17 17 16 16 100 88 73
1	100 53 53 52 38 37 27 26 26 26 29 23 31 15 15 15 16 17 17 17 16 17 88 73
1	73 53 53 53 51 28 37 26 26 26 28 31 32 15 15 15 15 17 17 18 16 16 88 74
1	73 53 53 53 50 28 37 26 26 26 28 31 32 15 15 15 16 17 17 18 16 16 16 74
1	73 100 53 53 52 37 37 26 26 26 26 31 23 16 15 15 18 16 17 17 16 16 16 74
1	73 100 53 53 52 50 37 27 27 26 26 31 23 17 15 15 100 16 17 17 16 16 16 89
1	73 100 53 53 53 28 37 31 26 26 26 27 23 17 15 15 15 15 17 17 16 16 16 97
1	73 100 53 53 50 50 37 26 26 26 26 27 23 17 15 15 15 15 17 100 16 15 16 89
1	73 100 53 53 53 38 37 26 26 26 26 27 23 32 15 15 15 15 17 17 16 15 16 88
1	73 100 53 53 53 50 37 27 26 26 27 26 23 32 15 15 15 15 17 17 16 15 16 97
1	54 74 53 53 52 28 38 27 26 26 27 27 23 32 15 15 15 15 17 17 16 15 16 89
1	73 74 53 51 52 28 50 33 26 26 26 29 27 32 15 15 15 15 17 16 16 15 15 100
1	74 73 53 53 53 50 50 34 26 26 26 27 31 32 15 15 15 15 17 17 16 15 15 100
1	74 73 100 53 53 52 50 34 27 26 26 26 27 31 15 15 15 15 17 16 17 16 15 16
1	74 73 100 53 53 50 50 36 97 26 26 26 31 31 15 15 14 15 16 17 17 100 15 15
1	74 73 100 53 53 52 50 27 31 27 26 26 31 31 16 15 14 15 16 17 16 15 15 15
1	16 73 100 54 53 53 50 27 97 26 26 26 27 23 17 15 14 15 15 17 16 15 15 15
1	16 73 100 100 53 53 50 27 32 26 26 26 31 23 17 15 14 15 15 17 16 15 15 15
1	16 73 73 54 53 53 50 38 27 26 26 27 31 23 17 14 14 14 15 17 16 15 15 15
1	23 98 80 100 55 55 48 34 100 20 19 19 20 24 17 25 12 12 13 100 21 100 22 22
1	25 25 25 100 100 47 48 33 99 21 18 17 18 23 23 31 12 12 12 15 22 100 24 24
1	25 25 25 100 57 47 48 33 99 98 18 17 17 22 22 100 11 12 12 94 22 100 24 24
1	25 25 26 100 57 47 48 33 99 98 17 17 17 18 22 68 12 11 12 94 100 100 25 25
1	25 26 26 100 56 47 48 33 99 99 17 16 17 17 22 23 12 11 12 100 100 100 25 25
1	25 26 26 100 58 47 48 33 100 99 16 16 16 17 22 100 12 11 12 14 100 100 25 25
1	26 26 27 100 58 47 47 33 33 19 16 16 16 17 17 100 11 11 12 14 100 100 26 25
1	26 26 27 100 58 56 48 33 100 99 16 16 16 17 17 32 11 11 11 14 100 100 26 25
1	25 26 82 100 58 56 48 33 100 99 16 16 16 17 17 12 11 11 11 14 100 100 100 25
1	25 26 82 100 58 56 48 33 100 99 16 16 16 17 21 12 11 11 11 14 100 100 100 25
1	25 26 26 100 58 56 48 33 100 99 16 16 16 17 17 22 31 11 11 14 100 100 100 25
1	25 26 26 100 100 56 48 33 100 99 16 16 16 17 21 22 11 11 11 14 100 100 26 25
1	25 26 82 100 100 56 48 33 100 99 16 16 16 17 17 12 11 11 11 14 100 100 100 25
1	25 26 82 100 100 48 48 33 100 100 16 16 16 17 21 15 11 11 11 14 100 23 100 25
1	25 26 82 100 100 47 48 33 100 99 16 16 16 17 21 15 11 11 11 12 100 23 100 25
1	25 26 82 100 56 56 48 33 100 100 16 16 16 17 21 15 11 11 11 14 100 23 26 25
1	25 26 82 100 56 56 48 33 17 99 16 16 16 17 21 12 11 11 11 14 100 23 25 25
1	25 95 82 100 56 56 48 33 100 99 16 16 16 21 17 12 11 11 11 14 13 23 26 25
1	25 95 83 100 57 56 48 33 17 99 16 16 17 17 17 12 11 11 11 14 26 23 25 25
1	26 94 83 100 56 56 48 33 17 99 16 16 16 17 17 12 11 11 11 14 12 100 26 25
1	24 94 82 100 57 56 51 33 33 99 16 16 16 17 21 32 11 11 11 12 26 100 26 25
1	24 95 83 82 57 56 52 33 17 34 16 16 17 17 21 12 11 11 11 12 26 23 26 25
1	26 26 100 82 100 56 57 33 18 34 16 16 16 17 21 12 11 11 11 12 12 23 26 25
1	25 100 82 82 57 56 48 43 31 34 17 16 16 17 21 12 11 11 11 12 12 100 100 25
1	25 26 82 83 57 56 48 48 31 34 100 16 16 16 21 21 12 11 11 12 12 100 100 25
1	25 26 83 82 100 58 95 48 31 48 18 16 16 16 17 21 22 11 11 11 12 100 100 26
1	25 26 95 82 100 57 48 34 33 48 17 16 16 16 21 21 15 11 11 11 14 100 100 100
1	25 26 95 82 100 57 57 34 33 34 17 16 16 16 21 21 11 11 11 11 14 100 100 100
1	25 26 95 82 100 57 57 34 33 34 17 16 16 16 17 21 14 11 11 11 14 100 100 100
1	25 25 95 82 100 57 57 48 33 34 19 16 16 16 21 21 14 11 11 11 14 100 100 100
1	25 25 95 82 100 57 57 34 33 34 19 16 16 16 17 12 14 11 11 11 14 100 100 100
1	25 25 95 82 100 58 57 48 33 34 17 16 16 16 17 12 14 11 11 11 14 100 100 100
1	25 25 95 82 100 58 57 48 33 34 19 16 16 16 17 12 14 11 11 11 14 100 23 26
1	25 26 95 82 100 58 57 48 34 34 17 16 16 16 17 12 14 11 11 11 14 100 23 26
1	25 26 95 82 100 100 57 48 34 34 17 16 16 16 17 21 14 11 11 11 14 100 23 26
1	25 26 95 82 100 100 57 48 34 33 100 16 16 16 17 21 12 11 11 11 13 100 23 25
1	25 27 95 82 100 58 57 48 34 31 100 16 16 16 21 21 11 11 11 11 13 100 23 26
1	25 26 95 83 100 58 57 48 34 31 99 16 16 16 21 21 11 11 10 11 11 27 23 26
1	25 28 95 83 100 100 57 48 34 33 99 16 16 16 21 21 11 11 10 11 11 100 23 100
1	25 25 95 99 100 100 57 49 34 31 99 16 16 16 17 21 11 11 10 11 11 100 23 100
1	25 25 95 83 83 100 57 53 34 31 34 16 16 16 17 21 11 11 10 11 11 100 23 100
1	25 25 95 95 95 100 59 53 40 33 34 16 16 16 16 21 11 22 10 11 11 95 100 100
1	27 25 95 83 83 100 100 48 48 33 99 17 17 16 16 17 11 22 11 11 11 95 100 100
1	26 25 100 95 27 100 100 48 48 33 34 17 16 16 16 17 21 11 11 10 11 14 100 100
1	25 25 26 26 83 100 100 57 48 34 100 17 16 16 16 17 17 11 11 10 11 14 100 100
1	26 25 26 95 83 100 100 49 48 34 34 17 16 16 16 17 21 14 11 10 11 14 100 23
1	26 25 27 95 83 100 100 49 48 34 34 17 16 16 16 17 17 11 10 10 11 13 95 100
1	26 25 27 95 83 100 100 57 48 34 31 17 16 16 16 17 21 14 10 10 10 13 95 23
1	26 25 27 95 99 100 100 57 49 34 31 17 16 16 17 18 21 14 10 10 10 12 100 100
1	26 26 26 95 84 100 100 57 49 34 31 17 16 16 16 21 21 14 10 10 10 12 100 100
1	26 26 26 95 96 95 100 57 49 40 31 17 16 16 16 21 21 14 11 10 10 12 11 100
1	100 26 26 95 99 95 100 57 52 48 30 17 17 16 16 18 21 14 28 10 10 12 11 100
1	26 26 26 95 99 95 100 57 52 48 31 99 17 16 16 16 21 21 10 10 10 12 11 100
1	26 26 26 26 83 95 100 57 52 48 31 99 17 16 16 16 21 21 28 10 10 12 11 100
1	26 26 26 26 99 83 100 57 52 48 31 34 17 16 16 16 21 21 32 10 11 11 11 100
1	26 26 25 26 99 83 100 57 68 48 31 34 18 16 16 16 21 21 100 10 10 11 11 12
1	100 100 25 26 84 84 100 57 57 34 33 34 20 16 16 16 17 21 68 10 10 11 11 12
1	12 100 25 26 95 95 100 59 68 34 31 34 20 17 16 16 17 11 10 10 10 11 11 11
1	26 26 25 26 95 95 100 59 57 34 34 34 19 17 16 16 17 21 100 10 10 10 11 11
1	100 26 25 26 95 83 95 59 49 49 34 100 20 16 16 16 16 20 14 62 10 10 11 100
1	12 26 26 26 95 83 95 59 49 49 34 100 17 16 16 16 16 20 14 10 10 10 11 100
1	12 26 26 26 96 83 83 58 49 49 34 34 20 16 16 16 17 20 11 10 10 10 11 11
1	26 26 26 27 95 83 83 58 57 49 34 31 20 16 16 16 16 20 13 10 10 10 11 27
1	100 26 26 26 96 84 95 100 57 52 34 29 100 16 16 16 16 20 21 10 10 10 12 100
1	100 100 26 26 100 83 83 100 58 48 34 30 100 16 16 16 17 17 21 11 10 10 11 11
1	12 100 26 26 96 83 83 100 58 58 49 30 34 18 16 16 17 17 20 100 10 10 11 14
1	100 100 26 26 26 84 84 100 100 49 49 31 34 100 16 16 16 16 20 100 10 10 10 14
1	100 100 100 26 26 96 83 100 58 49 49 31 100 100 17 16 16 16 20 68 10 10 10 14
1	100 100 26 26 26 96 83 100 59 58 49 34 17 99 16 16 16 16 20 10 11 10 10 13
1	11 100 26 26 26 96 83 100 100 58 49 34 31 20 16 16 16 16 20 13 10 10 10 12
1	11 100 26 26 26 100 84 100 100 58 49 34 31 20 16 16 16 16 20 13 10 9 10 10
1	11 100 26 26 26 100 100 95 100 58 49 34 31 100 16 15 16 17 20 13 10 9 10 10
1	11 12 100 26 26 96 100 84 100 58 49 34 31 100 16 15 16 16 17 10 10 9 10 11
1	10 11 100 27 26 100 100 84 100 59 49 40 31 34 16 16 15 16 16 17 68 10 10 10
1	14 100 26 28 28 28 97 82 100 100 45 43 30 100 16 14 13 14 14 15 14 13 13 13
1	14 100 27 28 28 28 97 82 100 56 44 30 29 100 16 13 13 13 14 21 14 14 14 14
1	14 100 27 28 28 28 97 82 100 56 45 30 29 100 15 13 13 13 14 21 14 14 14 14
1	15 100 27 28 28 28 100 82 100 100 43 43 28 100 15 13 13 13 14 21 15 14 14 14
1	15 16 28 29 28 29 100 82 100 55 44 43 28 100 17 13 13 13 13 22 15 15 15 15
1	16 16 28 29 29 100 100 82 100 100 100 41 28 28 17 13 12 13 16 13 16 16 15 16
1	16 16 28 29 29 100 96 82 100 100 43 41 28 28 17 13 12 13 16 14 16 16 15 16
1	16 17 28 29 29 100 96 82 100 100 43 41 28 28 17 13 12 13 13 14 16 16 15 16
1	16 16 28 29 29 100 96 82 100 55 43 41 27 27 17 13 12 13 13 13 16 16 15 16
1	16 16 28 29 29 100 100 82 100 100 43 42 27 27 17 13 12 12 16 13 16 16 15 16
1	16 16 28 29 29 100 100 82 100 100 100 41 27 28 17 13 12 12 15 13 16 16 15 16
1	16 16 28 29 29 100 100 82 100 100 100 42 27 28 16 13 12 12 15 13 16 16 15 16
1	16 100 28 29 29 100 100 82 100 100 100 42 27 27 16 13 12 13 15 13 16 16 15 16
1	16 16 28 29 29 100 100 82 100 100 100 42 28 27 17 13 12 13 13 17 16 16 15 16
1	16 100 29 29 29 30 100 82 100 100 100 42 33 27 17 13 12 12 13 13 22 16 16 16
1	23 35 35 35 33 63 100 79 100 100 35 35 34 20 16 13 10 10 11 11 19 27 23 23
1	24 100 35 35 35 63 100 78 100 100 35 34 34 20 16 12 10 10 11 11 19 27 24 23
1	25 26 36 36 37 63 100 79 100 34 33 33 31 18 14 12 10 10 10 13 20 29 25 25
1	26 26 37 37 35 63 100 91 100 34 33 32 31 18 14 12 10 10 10 13 20 26 25 25
1	26 27 27 37 64 64 100 78 100 33 32 32 30 17 18 11 10 10 10 12 21 28 26 26
1	27 27 28 38 64 64 100 78 100 33 32 32 30 17 17 11 10 9 10 13 21 30 26 26
1	27 27 28 38 64 64 100 78 100 32 31 31 29 31 17 11 9 9 10 12 20 27 27 27
1	27 27 28 38 65 64 100 77 100 100 31 31 29 30 17 11 9 9 9 12 20 22 27 27
1	27 27 28 38 65 64 100 77 100 100 31 31 29 22 17 12 9 9 9 12 11 22 27 27
1	27 27 28 100 65 64 100 77 100 100 31 31 29 22 17 10 9 9 9 12 11 22 27 27
1	27 27 28 100 35 64 100 77 100 100 31 31 29 22 17 11 9 9 9 12 11 22 27 27
1	27 27 28 100 35 64 100 77 100 100 31 31 29 22 17 12 9 9 9 12 11 22 27 27
1	27 27 28 100 35 64 100 77 100 100 32 31 29 22 17 10 9 9 9 12 11 22 27 27
1	27 27 28 100 35 64 100 77 100 100 32 31 29 22 17 12 9 9 9 12 10 22 27 27
1	27 27 28 39 35 64 100 78 100 100 32 31 29 22 17 12 9 9 9 12 10 22 27 27
1	27 27 28 38 35 64 100 79 100 100 31 31 29 22 17 12 9 9 9 10 10 22 27 27
1	27 28 28 38 35 64 100 79 100 100 100 31 29 22 17 12 9 9 9 10 10 22 27 27
1	27 28 28 38 35 64 64 90 100 100 31 31 29 22 17 10 9 9 9 10 10 22 27 27
1	27 28 28 38 35 64 100 78 100 100 32 31 31 30 16 12 9 9 9 10 10 22 22 27
1	27 28 38 38 35 64 65 78 100 100 32 31 31 30 16 17 9 9 9 11 10 11 27 27
1	27 27 100 38 64 64 64 65 78 100 32 31 31 30 16 100 10 9 9 10 10 21 28 27
1	27 27 100 38 38 64 64 65 100 100 32 31 32 30 16 17 10 9 9 9 10 20 28 27
1	27 27 100 28 38 64 64 65 100 100 100 31 31 30 16 31 11 9 9 9 13 20 27 27
1	27 27 100 28 38 64 64 65 100 100 32 31 31 30 16 17 11 9 9 9 12 22 22 27
1	27 27 28 28 38 64 64 79 78 100 32 31 32 30 16 17 11 9 9 9 13 22 22 27
1	27 27 27 28 38 64 64 64 100 100 32 31 32 30 17 17 11 9 9 9 13 22 22 27
1	27 27 27 28 38 64 64 64 91 100 32 31 31 30 17 16 11 9 9 9 13 17 22 27
1	27 27 27 28 38 35 64 64 78 100 100 31 31 30 17 16 11 9 9 9 12 17 22 27
1	40 40 40 59 59 41 64 60 84 68 100 31 100 17 22 21 21 14 13 13 13 59 100 31
1	41 41 41 59 60 43 61 60 61 68 100 31 100 17 22 21 21 14 13 13 13 59 42 31
1	40 45 100 100 100 64 64 58 65 64 80 26 100 22 13 20 16 16 15 14 14 100 100 33
1	40 45 100 100 80 64 64 58 64 64 79 26 100 22 13 19 16 19 15 15 15 100 100 33
1	41 45 47 100 100 64 64 58 82 64 79 26 100 22 12 19 16 19 15 15 15 100 100 34
1	41 46 48 100 100 64 64 58 82 64 79 25 100 21 12 19 19 19 15 15 15 100 100 31
1	42 46 48 100 100 64 64 58 71 64 79 22 21 21 12 19 18 19 16 15 84 84 100 31
1	42 46 49 100 100 64 64 58 82 63 79 21 100 21 12 19 17 16 16 15 15 84 100 42
1	42 47 49 100 100 47 64 58 82 63 79 21 100 20 11 19 17 15 16 15 16 84 100 100
1	42 47 100 100 100 47 64 58 59 62 79 21 21 20 11 19 18 15 16 15 15 16 23 31
1	45 50 50 50 65 64 64 56 56 56 37 78 18 17 17 9 18 17 15 16 17 17 100 31
1	46 50 50 51 65 64 64 56 56 56 37 93 100 17 17 9 18 17 15 17 17 17 100 31
1	46 51 51 51 65 64 64 56 56 56 78 93 18 17 17 9 18 16 15 17 17 18 100 31
1	47 51 51 51 65 64 64 56 56 56 77 77 17 16 16 17 18 16 15 17 17 85 100 31
1	47 51 51 52 64 64 64 55 55 56 43 77 17 16 16 16 18 16 15 17 17 18 100 32
1	47 52 52 52 64 64 64 55 55 55 43 77 17 16 16 16 18 16 15 17 17 18 25 32
1	48 52 52 52 64 64 64 55 55 55 43 77 17 16 15 16 18 16 15 18 17 18 25 32
1	48 52 52 52 100 64 64 55 55 55 35 77 19 16 15 16 8 16 15 18 17 18 23 100
1	42 52 52 52 65 64 64 56 55 55 35 77 17 17 15 15 8 17 15 18 17 18 23 32
1	42 52 52 52 65 64 64 64 55 55 35 77 19 16 15 16 8 17 15 18 17 18 23 32
1	42 52 52 52 65 64 64 56 55 55 35 77 19 100 15 16 8 17 15 18 17 18 39 32
1	42 100 52 52 65 64 64 56 55 55 77 77 19 16 15 16 8 17 17 18 17 18 23 30
1	42 100 52 52 100 47 64 56 55 55 35 77 19 16 15 16 8 17 17 18 17 18 100 19
1	42 100 52 52 100 47 64 56 55 55 35 77 19 16 15 16 8 17 17 18 17 18 86 19
1	42 100 52 52 100 47 64 56 55 55 35 77 19 16 15 16 8 17 17 17 17 18 18 19
1	42 100 52 52 100 47 64 56 55 55 35 77 19 16 15 16 8 17 17 17 17 17 86 19
1	42 100 52 52 100 46 64 56 55 55 35 77 16 16 15 16 8 17 17 17 17 17 23 19
1	41 100 52 52 100 47 64 55 55 56 35 77 16 16 15 15 8 17 17 17 17 17 18 19
1	41 100 52 52 100 47 64 56 55 56 35 77 16 16 15 15 8 17 17 17 17 17 18 18
1	38 100 52 52 100 65 64 55 55 56 35 77 16 16 15 15 8 17 17 15 17 17 18 18
1	39 57 52 52 100 65 64 55 55 55 35 77 16 16 15 15 8 17 17 15 17 17 18 18
1	38 48 52 52 100 42 64 55 55 55 35 77 19 16 15 15 8 17 17 15 17 17 86 100
1	33 48 52 100 100 42 65 55 55 55 36 77 19 16 15 16 8 17 15 15 17 18 86 100
1	32 48 52 52 100 42 64 56 55 55 59 77 100 16 15 15 16 18 17 15 17 17 86 100
1	32 48 52 52 100 42 64 56 55 55 59 17 77 16 15 15 66 17 15 15 17 17 19 25
1	32 48 52 52 100 65 65 56 55 55 59 77 77 16 15 15 66 18 15 15 17 17 18 100
1	30 48 52 52 53 42 65 65 55 55 56 17 77 100 15 15 16 17 17 15 17 17 18 100
1	18 48 52 52 53 65 65 65 55 55 56 36 77 100 15 15 15 7 17 15 17 17 17 100
1	18 48 53 52 52 100 77 65 56 55 56 35 77 100 16 15 15 7 17 15 17 17 17 100
1	18 48 57 52 52 100 77 65 56 55 56 35 77 18 15 15 15 7 17 17 18 17 17 18
1	25 48 100 52 52 100 65 65 56 55 56 35 77 18 15 15 15 7 17 16 17 17 17 18
1	25 48 48 52 100 100 42 65 56 55 59 35 77 100 15 15 15 7 17 15 17 17 17 86
1	25 100 48 52 100 100 65 65 65 55 56 36 77 100 15 15 15 17 17 15 15 17 17 86
